Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,166342,27,A,B,3,07-Oct-2016,18:08:08,47.6800,-122.1340,,401677430,-129,,0,07-Oct-2016,18:08:09,,,,,,,,,,4,2,143,34,8,101,205,48,0,0,0,5,0,81,13,12,60,0,3,128,70,32,130,47,96,3,251,,,,,
5947,166342,27,B,2,4,07-Oct-2016,18:56:53,47.6770,-122.1370,,401677435,-126,,0,07-Oct-2016,18:55:09,,,240,,,,,,,6,188,223,45,200,0,63,51,40,20,0,5,0,81,13,13,64,0,3,113,6,128,22,0,4,255,192,,,,,
5947,166342,27,B,2,4,07-Oct-2016,18:56:53,47.6770,-122.1370,,401677435,-126,,0,07-Oct-2016,18:56:09,,,240,,,,,,,6,2,143,46,8,35,145,51,56,36,0,5,0,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,B,2,4,07-Oct-2016,18:56:53,47.6770,-122.1370,,401677435,-126,,0,07-Oct-2016,18:57:09,,,240,,,,,,,6,188,223,46,72,0,65,51,56,20,0,5,0,81,13,13,64,0,3,50,218,128,22,0,4,255,192,,,,,
5947,166342,27,B,2,4,07-Oct-2016,18:56:53,47.6770,-122.1370,,401677435,-126,,0,07-Oct-2016,18:59:09,,,240,,,,,,,6,180,225,46,200,0,67,51,40,20,0,5,0,81,13,13,64,0,3,40,52,128,22,0,4,255,192,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:41:09,,,360,,,,,,,6,180,239,58,72,0,109,51,40,20,0,7,48,81,13,13,64,0,3,234,206,128,22,0,4,255,192,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:42:09,,,360,,,,,,,6,2,143,58,136,127,248,51,56,20,0,7,48,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:43:09,,,360,,,,,,,6,180,239,58,200,0,111,51,40,19,240,7,48,81,13,13,60,0,3,185,229,128,22,0,4,255,192,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:44:09,,,360,,,,,,,6,2,143,59,8,79,9,51,40,20,0,7,48,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:45:09,,,360,,,,,,,6,180,239,59,72,0,113,51,40,36,0,7,48,81,13,13,64,0,3,45,66,128,22,0,4,255,192,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:46:09,,,360,,,,,,,6,2,143,59,136,234,165,51,56,20,0,7,48,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,A,3,5,07-Oct-2016,19:42:38,47.6780,-122.1350,,401677436,-120,,0,07-Oct-2016,19:47:09,,,360,,,,,,,6,180,241,59,200,0,115,51,40,20,0,7,48,81,13,13,60,0,3,127,147,128,22,0,4,255,192,,,,,
5947,166342,27,P,2,6,07-Oct-2016,19:55:38,47.6780,-122.1330,,401677436,-133,,0,07-Oct-2016,19:55:09,,,300,,,,,,,6,180,241,61,200,0,123,51,40,20,0,7,48,81,13,13,60,0,3,136,209,128,22,0,4,255,192,,,,,
5947,166342,27,P,2,6,07-Oct-2016,19:55:38,47.6780,-122.1330,,401677436,-133,,0,07-Oct-2016,19:56:09,,,300,,,,,,,6,2,143,62,8,158,179,51,40,20,0,7,48,81,13,9,60,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,2,6,07-Oct-2016,19:55:38,47.6780,-122.1330,,401677436,-133,,0,07-Oct-2016,19:58:09,,,300,,,,,,,6,2,143,62,136,142,59,51,40,19,240,7,48,81,13,13,56,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,2,6,07-Oct-2016,19:55:38,47.6780,-122.1330,,401677436,-133,,0,07-Oct-2016,19:59:09,,,300,,,,,,,6,188,241,190,200,0,127,51,56,20,0,7,48,81,13,13,60,16,3,79,126,128,22,0,4,255,192,,,,,
5947,166342,27,P,2,6,07-Oct-2016,19:55:38,47.6780,-122.1330,,401677436,-133,,0,07-Oct-2016,20:00:09,,,300,,,,,,,6,2,143,64,8,210,236,51,40,20,0,7,48,81,13,13,56,0,2,128,20,2,4,255,192,0,0,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:34:09,,,420,,,,,,,6,2,143,88,136,189,78,51,40,19,240,7,48,81,13,13,60,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:36:09,,,420,,,,,,,6,2,143,89,8,78,123,51,40,19,240,7,48,81,13,13,60,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:37:09,,,420,,,,,,,6,188,247,89,72,0,225,51,40,19,240,7,48,81,13,13,60,0,3,218,134,128,22,0,4,255,192,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:38:09,,,420,,,,,,,6,2,143,89,136,110,230,51,40,20,0,7,48,81,13,13,60,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:39:09,,,420,,,,,,,6,188,245,89,200,0,227,51,40,19,240,7,48,81,13,13,56,0,3,220,115,128,22,0,4,255,192,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:40:09,,,420,,,,,,,6,2,143,90,8,32,10,51,40,19,240,7,48,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,7,07-Oct-2016,21:36:23,47.6780,-122.1350,,401677434,-120,,0,07-Oct-2016,21:41:09,,,420,,,,,,,6,188,245,90,72,0,229,51,24,19,240,7,48,81,13,13,60,0,3,23,195,128,22,0,4,255,192,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:16:09,,,360,,,,,,,6,2,143,116,8,30,191,51,40,19,240,7,48,81,13,13,64,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:17:09,,,360,,,,,,,6,188,245,116,72,1,69,51,40,19,240,7,48,81,13,13,60,0,3,75,81,128,22,0,4,255,192,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:19:09,,,360,,,,,,,6,188,245,116,200,1,71,51,40,19,240,7,48,81,13,13,60,0,3,207,26,128,22,0,4,255,192,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:20:09,,,360,,,,,,,6,2,143,117,8,217,179,51,56,19,240,7,48,81,13,13,60,0,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:21:09,,,360,,,,,,,6,188,245,117,72,1,73,51,40,18,15,247,63,161,38,61,96,128,127,247,140,129,125,129,187,27,63,,,,,
5947,166342,27,P,3,8,07-Oct-2016,23:19:18,47.6760,-122.1360,,401677434,-126,,0,07-Oct-2016,23:22:09,,,360,,,,,,,6,0,143,125,136,124,31,51,40,19,240,7,48,81,13,13,60,0,2,128,22,0,4,255,192,1,0,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:00:09,,,360,,,,,,,6,2,144,0,8,4,63,51,40,19,240,7,48,1,15,253,60,4,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:01:09,,,360,,,,,,,6,188,240,0,72,1,113,51,40,19,240,7,48,1,15,253,56,4,3,234,116,128,22,0,4,255,192,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:02:09,,,360,,,,,,,6,2,144,0,136,86,13,51,24,19,240,7,48,1,15,253,56,4,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:03:09,,,360,,,,,,,6,188,240,0,200,1,115,51,24,19,240,7,48,1,15,253,56,4,3,106,112,128,22,0,4,255,192,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:04:09,,,360,,,,,,,6,2,144,1,8,149,45,51,24,19,240,7,48,1,15,253,60,4,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:05:09,,,360,,,,,,,6,188,208,1,72,1,117,51,40,19,224,7,48,1,15,237,60,36,3,203,105,128,22,0,4,255,224,,,,,
5947,166342,27,N,3,9,08-Oct-2016,00:02:08,47.6780,-122.1350,,401677432,-123,,0,08-Oct-2016,00:06:09,,,360,,,,,,,6,2,144,1,136,247,10,51,40,19,240,7,48,1,15,253,60,4,2,128,22,0,4,255,192,0,0,,,,,
5947,166342,11,R, ,10,28-Oct-2016,07:10:11,,,,,,,0,28-Oct-2016,07:10:11,,,,,,,,,,38,207,178,184,64,157,2,159,27,86,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,31,N,B,11,28-Oct-2016,07:53:24,15.0220,145.5490,,401677434,-128,,0,28-Oct-2016,07:52:29,,,112,,,,,,,126,140,2,184,69,96,38,61,197,38,161,188,223,100,60,41,216,79,39,147,93,45,189,188,72,110,20,248,24,16,140,
5947,166342,15,N,B,11,28-Oct-2016,07:53:24,15.0220,145.5490,,401677434,-128,,0,28-Oct-2016,07:54:21,,,112,,,,,,,18,59,210,184,71,118,154,0,0,128,0,129,128,0,0,,,,,,,,,,,,,,,,,
5947,166342,15,R,B,12,28-Oct-2016,08:50:03,15.0450,145.5560,,401677446,-130,,0,28-Oct-2016,08:49:36,,,55,,,,,,,18,59,210,184,71,118,154,0,0,128,0,129,128,0,0,,,,,,,,,,,,,,,,,
5947,166342,31,R,B,12,28-Oct-2016,08:50:03,15.0450,145.5560,,401677446,-130,,0,28-Oct-2016,08:50:31,,,55,,,,,,,126,140,2,184,69,96,38,61,197,38,161,188,223,100,60,41,216,79,39,147,93,45,189,188,72,110,20,248,24,16,140,
5947,166342,15,A,B,13,28-Oct-2016,11:53:23,15.0420,145.5720,,401677434,-118,,0,28-Oct-2016,11:53:24,,,,,,,,,,18,59,210,184,71,118,154,0,0,128,0,129,128,0,0,,,,,,,,,,,,,,,,,
5947,166342,11,N,B,14,29-Oct-2016,09:16:43,15.1210,145.6530,,401677429,-135,,0,29-Oct-2016,09:16:43,,,,,,,,,,41,61,98,186,0,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,31,A,B,15,29-Oct-2016,23:58:45,15.0490,145.5950,,401677443,-126,,0,29-Oct-2016,23:58:20,,,51,,,,,,,113,15,114,186,102,236,96,85,127,90,141,224,132,177,252,149,225,249,52,10,118,12,201,89,48,126,77,137,195,5,0,
5947,166342,11,A,B,15,29-Oct-2016,23:58:45,15.0490,145.5950,,401677443,-126,,0,29-Oct-2016,23:59:11,,,51,,,,,,,38,180,114,186,192,154,120,25,64,5,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,N,B,16,30-Oct-2016,07:31:11,15.0740,145.6080,,401677442,-130,,0,30-Oct-2016,07:31:12,,,,,,,,,,70,140,18,185,32,174,129,8,4,8,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,15,R,B,17,30-Oct-2016,07:44:50,15.0460,145.6050,,401677449,-133,,0,30-Oct-2016,07:44:51,,,,,,,,,,59,200,98,185,40,128,6,4,0,16,0,1,0,0,0,,,,,,,,,,,,,,,,,
5947,166342,15,A,B,18,30-Oct-2016,12:54:56,15.0490,145.6040,,401677440,-127,,0,30-Oct-2016,12:54:57,,,,,,,,,,52,241,194,184,106,128,0,20,0,0,0,0,133,2,0,,,,,,,,,,,,,,,,,
5947,166342,11,P,B,19,31-Oct-2016,04:57:44,15.0780,145.6220,,401677442,-130,,0,31-Oct-2016,04:57:44,,,,,,,,,,38,180,114,161,10,56,243,0,147,7,243,,,,,,,,,,,,,,,,,,,,,
5947,166342,27,K,B,20,31-Oct-2016,21:25:15,15.0430,145.6090,,401677447,-128,,0,31-Oct-2016,21:25:16,,,72,,,,,,,4,197,107,86,79,3,31,252,168,157,230,185,113,155,102,105,102,80,207,35,73,170,216,143,146,249,140,,,,,
5947,166342,15,K,B,20,31-Oct-2016,21:25:15,15.0430,145.6090,,401677447,-128,,0,31-Oct-2016,21:26:28,,,72,,,,,,,30,158,98,168,59,53,82,218,0,216,69,128,246,88,50,,,,,,,,,,,,,,,,,
5947,166342,15,N,B,21,31-Oct-2016,21:26:27,15.0500,145.6180,,401677451,-135,,0,31-Oct-2016,21:26:28,,,,,,,,,,30,158,114,189,70,233,169,238,113,197,49,41,109,89,178,,,,,,,,,,,,,,,,,
5947,166342,7,P,B,22,01-Nov-2016,04:46:15,15.0580,145.6280,,401677450,-128,,0,01-Nov-2016,04:46:16,,,,,,,,,,34,96,194,189,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,7,N,B,23,01-Nov-2016,08:41:44,15.0560,145.6290,,401677448,-123,,0,01-Nov-2016,08:41:45,,,,,,,,,,32,224,194,188,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,P,B,24,01-Nov-2016,17:15:28,15.0440,145.6160,,401677448,-126,,0,01-Nov-2016,17:15:05,,,47,,,,,,,67,142,34,186,192,190,130,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,P,B,24,01-Nov-2016,17:15:28,15.0440,145.6160,,401677448,-126,,0,01-Nov-2016,17:15:52,,,47,,,,,,,38,180,114,186,192,154,120,29,0,133,49,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,R,B,25,01-Nov-2016,19:28:36,15.0440,145.6100,,401677451,-129,,0,01-Nov-2016,19:28:13,,,47,,,,,,,68,184,162,186,96,190,132,0,12,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,15,R,B,25,01-Nov-2016,19:28:36,15.0440,145.6100,,401677451,-129,,0,01-Nov-2016,19:29:00,,,47,,,,,,,62,169,162,186,104,128,8,0,0,241,8,3,0,4,0,,,,,,,,,,,,,,,,,
5947,166342,7,A,B,26,01-Nov-2016,23:04:27,15.0540,145.6080,,401677455,-125,,0,01-Nov-2016,23:04:04,,,47,,,,,,,55,137,66,186,0,120,133,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,A,B,26,01-Nov-2016,23:04:27,15.0540,145.6080,,401677455,-125,,0,01-Nov-2016,23:04:51,,,47,,,,,,,41,61,98,186,0,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,R,B,27,02-Nov-2016,07:52:53,15.0540,145.6010,,401677457,-126,,0,02-Nov-2016,07:52:53,,,,,,,,,,53,219,18,184,65,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,15,R,B,28,02-Nov-2016,09:27:26,15.0510,145.6050,,401677452,-132,,0,02-Nov-2016,09:27:27,,,,,,,,,,18,59,210,184,71,118,154,0,0,128,0,129,128,0,0,,,,,,,,,,,,,,,,,
5947,166342,15,N,B,29,02-Nov-2016,21:14:11,15.0540,145.5940,,401677447,-127,,0,02-Nov-2016,21:14:11,,,,,,,,,,22,114,146,194,102,4,61,66,234,26,5,128,0,0,0,,,,,,,,,,,,,,,,,
5947,166342,15,N,B,30,03-Nov-2016,08:18:11,15.0480,145.5900,,401677445,-129,,0,03-Nov-2016,08:18:12,,,,,,,,,,63,142,82,189,39,128,6,0,8,0,0,128,0,0,0,,,,,,,,,,,,,,,,,
5947,166342,11,K,B,31,03-Nov-2016,20:13:04,15.0470,145.5860,,401677446,-124,,0,03-Nov-2016,20:13:04,,,,,,,,,,55,57,226,188,0,105,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,K,B,32,05-Nov-2016,06:49:12,15.0400,145.5950,,401677447,-129,,0,05-Nov-2016,06:48:49,,,47,,,,,,,42,139,50,198,192,154,120,24,34,194,128,,,,,,,,,,,,,,,,,,,,,
5947,166342,31,K,B,32,05-Nov-2016,06:49:12,15.0400,145.5950,,401677447,-129,,0,05-Nov-2016,06:49:36,,,47,,,,,,,127,177,50,190,134,208,31,11,207,95,81,221,143,127,170,136,241,169,101,10,107,14,135,87,24,184,80,76,0,0,0,
5947,166342,11,R,B,33,05-Nov-2016,07:58:14,15.0400,145.5950,,401677448,-127,,0,05-Nov-2016,07:58:15,,,,,,,,,,17,204,130,198,197,0,129,0,252,136,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,15,B,B,34,05-Nov-2016,11:39:37,15.0380,145.5930,,401677448,-130,,0,05-Nov-2016,11:39:38,,,,,,,,,,27,112,82,198,102,0,132,7,111,158,128,128,0,0,0,,,,,,,,,,,,,,,,,
5947,166342,11,P,B,35,05-Nov-2016,16:37:21,15.0380,145.5930,,401677449,-136,,0,05-Nov-2016,16:37:21,,,,,,,,,,49,97,66,198,0,90,130,0,0,16,16,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,N,B,36,06-Nov-2016,07:43:54,15.0370,145.5890,,401677451,-129,,0,06-Nov-2016,07:43:55,,,,,,,,,,69,52,226,195,32,174,129,128,6,2,112,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,K,B,37,07-Nov-2016,07:36:51,15.0330,145.5850,,401677451,-127,,0,07-Nov-2016,07:36:51,,,,,,,,,,78,222,226,190,0,206,131,233,58,230,112,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,N,B,38,07-Nov-2016,07:36:51,15.0330,145.5920,,401677450,-127,,0,07-Nov-2016,07:36:51,,,,,,,,,,78,222,226,190,0,206,130,88,1,115,38,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,R,B,39,07-Nov-2016,08:37:54,15.0370,145.5910,,401677447,-127,,0,07-Nov-2016,08:37:54,,,,,,,,,,60,25,162,190,0,88,129,2,12,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,27,N, ,40,08-Nov-2016,09:08:34,,,,,,,0,08-Nov-2016,09:08:34,,,,,,,,,,117,194,21,85,85,85,85,85,85,85,74,170,183,163,50,197,116,98,164,116,223,180,70,9,166,215,57,,,,,
5947,166342,15,P, ,41,08-Nov-2016,17:35:39,,,,,,,0,08-Nov-2016,17:35:39,,,,,,,,,,20,178,210,202,103,0,130,129,112,20,140,28,26,91,255,,,,,,,,,,,,,,,,,
5947,166342,7,R, ,42,08-Nov-2016,20:49:38,,,,,,,0,08-Nov-2016,20:49:38,,,,,,,,,,37,129,98,202,0,154,127,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,A,B,43,09-Nov-2016,00:00:21,15.0510,145.5750,,401677448,-120,,0,08-Nov-2016,23:59:23,,,58,,,,,,,24,65,98,137,37,0,130,129,119,12,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,7,A,B,43,09-Nov-2016,00:00:21,15.0510,145.5750,,401677448,-120,,0,09-Nov-2016,00:00:21,,,58,,,,,,,69,144,82,200,192,222,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,7,P,B,44,09-Nov-2016,04:47:26,15.0170,145.6130,,401677450,-129,,0,09-Nov-2016,04:47:03,,,48,,,,,,,70,120,82,200,0,222,133,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,P,B,44,09-Nov-2016,04:47:26,15.0170,145.6130,,401677450,-129,,0,09-Nov-2016,04:47:51,,,48,,,,,,,49,153,130,200,0,56,129,0,4,16,16,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,N,B,45,09-Nov-2016,08:56:14,15.0120,145.6220,,401677452,-126,,0,09-Nov-2016,08:56:14,,,,,,,,,,24,204,130,199,37,1,2,131,120,155,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,R, ,46,10-Nov-2016,19:44:35,,,,,,,0,10-Nov-2016,19:44:35,,,,,,,,,,62,248,210,208,96,54,131,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,11,A,A,47,10-Nov-2016,23:16:20,15.0390,145.5960,,401677449,-118,,0,10-Nov-2016,23:15:30,,,101,,,,,,,46,233,82,208,0,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166342,15,A,A,47,10-Nov-2016,23:16:20,15.0390,145.5960,,401677449,-118,,0,10-Nov-2016,23:16:21,,,101,,,,,,,25,219,178,208,9,1,5,130,43,108,175,7,2,0,128,,,,,,,,,,,,,,,,,
5947,166342,31,A,A,47,10-Nov-2016,23:16:20,15.0390,145.5960,,401677449,-118,,0,10-Nov-2016,23:17:11,,,101,,,,,,,112,174,194,202,212,139,96,19,56,243,42,247,251,4,59,139,77,69,29,29,11,26,74,150,88,83,157,144,72,197,192,
5947,166342,11,R,B,48,11-Nov-2016,19:17:51,15.0410,145.5930,,401677449,-131,,0,11-Nov-2016,19:17:51,,,,,,,,,,62,219,114,204,0,120,137,224,132,39,249,,,,,,,,,,,,,,,,,,,,,
